SRR13675874_1 - polyg	0.3989270238668409	0.3989270238668409	0.3989270238668409	0.3989270238668409	0.3989270238668409	0.3989270238668409	0.3989270238668409	0.3989270238668409	0.3989270238668409	0.3997130869680564	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.40089218161987955	0.4010886973951834	0.40187476049639886	0.40187476049639886	0.40187476049639886	0.40187476049639886	0.40187476049639886	0.40187476049639886	0.40187476049639886	0.40187476049639886	0.40187476049639886	0.40187476049639886	0.40187476049639886	0.40187476049639886	0.40187476049639886	0.4028573393729181	0.4028573393729181	0.4028573393729181	0.4028573393729181	0.4028573393729181	0.4028573393729181	0.4028573393729181	0.4028573393729181	0.4028573393729181	0.4028573393729181	0.40305385514822206
SRR13675879_1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027195097630400495	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0012691045560853562	0.0018130065086933663	0.0027195097630400493	0.0049857678989067575	0.0054390195260800986	0.0054390195260800986	0.0054390195260800986	0.0054390195260800986	0.006254872454992113	0.006798774407600123	0.006798774407600123	0.006798774407600123	0.006798774407600123	0.006798774407600123	0.006798774407600123	0.006798774407600123	0.007252026034773465	0.007252026034773465	0.007252026034773465	0.0683503453777399	0.10832713889442865	0.10832713889442865	0.10832713889442865	0.10832713889442865	0.10832713889442865	0.10832713889442865	0.10923364214877532	0.10968689377594867	0.10968689377594867	0.10968689377594867	0.10968689377594867	0.10986819442681799	0.11059339703029533	0.11059339703029533	0.1118625015863807	0.1124064035389887	0.1124064035389887	0.11276900484072738	0.11285965516616206	0.11285965516616206	0.11313160614246605	0.11331290679333539	0.11331290679333539	0.1135848577696394
SRR13675879_2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027195097630400495	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0004532516271733416	0.0009971535797813516	0.0013597548815200246	0.002266258135866708	0.004532516271733416	0.004985767898906757	0.004985767898906757	0.004985767898906757	0.004985767898906757	0.006164222129557445	0.006798774407600123	0.006798774407600123	0.006798774407600123	0.006798774407600123	0.006798774407600123	0.006798774407600123	0.006798774407600123	0.007252026034773465	0.007252026034773465	0.007252026034773465	0.062367423899051797	0.09835560309661512	0.09835560309661512	0.09835560309661512	0.09835560309661512	0.09835560309661512	0.09835560309661512	0.09917145602552713	0.09935275667639647	0.09971535797813515	0.09980600830356981	0.10016860960530849	0.10025925993074317	0.10062186123248182	0.10062186123248182	0.10152836448682852	0.10198161611400185	0.10198161611400185	0.10234421741574051	0.10243486774117519	0.10243486774117519	0.10243486774117519	0.10243486774117519	0.10243486774117519	0.10243486774117519
SRR13675880_1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021209132652520176	0.0005302283163130044	0.0005302283163130044	0.0007423196428382061	0.0010604566326260089	0.0010604566326260089	0.0010604566326260089	0.0010604566326260089	0.001484639285676412	0.001696730612201614	0.00243905025503982	0.002651141581565022	0.002969278571352824	0.0032874155611406267	0.0037115982141910308	0.005408328826392644	0.005832511479443048	0.005832511479443048	0.005832511479443048	0.005832511479443048	0.008801790050795871	0.00954410969363408	0.00954410969363408	0.00954410969363408	0.00954410969363408	0.00954410969363408	0.00954410969363408	0.00954410969363408	0.00975620102015928	0.010074338009947083	0.010074338009947083	0.140828640812734	0.22810422167785446	0.22852840433090488	0.22905863264721787	0.2304372262696317	0.2317097742287829	0.2322400025450959	0.23319441351445933	0.23383068749403493	0.23383068749403493	0.23383068749403493	0.23425487014708532	0.23478509846339835	0.23595160075928695	0.2363757834123373	0.23701205739191294	0.23701205739191294	0.23722414871843817	0.23754228570822597	0.23754228570822597	0.23754228570822597	0.23817855968780158	0.23860274234085196	0.23881483366737716	0.23913297065716493
SRR13675880_1 - polya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004241826530504035	0.0005302283163130044	0.0005302283163130044	0.0005302283163130044	0.0005302283163130044	0.0005302283163130044	0.0005302283163130044	0.0005302283163130044	0.0005302283163130044	0.000848365306100807	0.001696730612201614	0.0021209132652520177	0.0021209132652520177	0.0021209132652520177	0.0021209132652520177	0.00243905025503982	0.002651141581565022	0.003181369897878026	0.003181369897878026	0.003923689540716232	0.004241826530504035	0.004241826530504035	0.004241826530504035	0.004241826530504035	0.004559963520291838	0.005090191836604842	0.005408328826392644	0.005832511479443048	0.005832511479443048	0.007529242091644663	0.00954410969363408	0.00954410969363408	0.00954410969363408	0.00954410969363408	0.010074338009947083	0.010074338009947083	0.010074338009947083	0.010180383673209684	0.010604566326260088	0.010604566326260088	0.04952332474363461	0.10859075918090329	0.1097572614767919	0.1097572614767919	0.11039353545636751	0.11187817474204391	0.11219631173183173	0.11346885969098294	0.11452931632360894	0.11505954463992193	0.11505954463992193	0.11537768162970977
SRR13675880_2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021209132652520176	0.0005302283163130044	0.0005302283163130044	0.0007423196428382061	0.0010604566326260089	0.0010604566326260089	0.0010604566326260089	0.0010604566326260089	0.0010604566326260089	0.0011665022958886097	0.001908821938726816	0.0021209132652520177	0.00243905025503982	0.002651141581565022	0.002651141581565022	0.005196237499867443	0.005832511479443048	0.005832511479443048	0.005832511479443048	0.005832511479443048	0.007953424744695065	0.00848365306100807	0.00848365306100807	0.00848365306100807	0.00848365306100807	0.00848365306100807	0.00848365306100807	0.00848365306100807	0.008695744387533271	0.009013881377321075	0.009013881377321075	0.12767897856817145	0.20689508902533432	0.2073192716783847	0.20784949999469768	0.2092280936171115	0.21050064157626275	0.21103086989257575	0.21198528086193913	0.21262155484151476	0.21262155484151476	0.21262155484151476	0.21304573749456518	0.21346992014761557	0.21421223979045373	0.21506060509655459	0.21569687907613017	0.21580292473939275	0.21580292473939275	0.21580292473939275	0.21580292473939275	0.21580292473939275	0.21643919871896838	0.2168633813720188	0.2168633813720188	0.2171815183618066
SRR13675883_1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014060248163380083	0.0036556645224788214	0.006327111673521038	0.010404583640901263	0.016028682906253294	0.04611761397588667	0.05581918520861893	0.05694400506168934	0.058912439804562546	0.06172448943723857	0.06355232169847798	0.06903581848219621	0.07255088052304123	0.07592534008225245	0.07803437730675947	0.08084642693943547	0.0846426939435481	0.08689233364968892	0.08942317831909732	0.09096980561706913	0.09462547013954797	0.09729691729059017	0.1002495694049	0.1020774016661394	0.10531125874371683	0.11276319027030826	0.11515343245808288	0.1165594572744209	0.11923090442546311	0.1221835565397729	0.12415199128264613	0.1309009104010686	0.136243804703153	0.13835284192766	0.14285212133994168	0.14749200323385708	0.15241309009104012	0.16225526380540617	0.1690041829238286	0.18208021371577207	0.19079756757706773	0.19937431895672958	0.203311188442476	0.20527962318534923	0.21118492741396885	0.21737143660585606	0.2183556539772927	0.22046469120179973	0.2221519209814053	0.2221519209814053	0.2221519209814053	0.22482336813244755	0.25800555379802453
SRR13675883_1 - polya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028120496326760166	0.0021090372245070126	0.0021090372245070126	0.002530844669408415	0.0029526521143098177	0.004358676930647826	0.005764701746985834	0.009701571232732258	0.02235579457977433	0.04175893704523885	0.05863123484129494	0.06355232169847799	0.067067383739323	0.0681922035923934	0.07522232767408346	0.09378185524974517	0.10756089844985764	0.11051355056416745	0.11220078034377305	0.11557523990298428	0.1182466870540265	0.12176174909487152	0.12358958135611094	0.12443319624591373	0.12499560617244891	0.12513620865408273	0.12569861858061795	0.12626102850715318	0.12682343843368837	0.12766705332349115	0.12851066821329396	0.12893247565819538	0.13033850047453338	0.13090091040106858	0.13146332032760377	0.132728742662308	0.1337129600337446	0.1349783823684488	0.1349783823684488	0.1349783823684488	0.1349783823684488	0.136243804703153	0.13835284192766	0.13919645681746282	0.13947766178073043	0.14060248163380085	0.14116489156033604	0.14228971141340646	0.14341453126647685	0.14650778586242047
SRR13675883_2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014060248163380083	0.004077471967380224	0.007030124081690042	0.010826391085802665	0.0172941052409575	0.04850785616366129	0.058068824914759745	0.05905304228619636	0.062146296882139976	0.0659425638862526	0.067770396147492	0.07381630285774543	0.07972160708636508	0.08295546416394249	0.08506450138844951	0.08745474357622411	0.09026679320890015	0.09209462547013955	0.09364125276811135	0.09518788006608317	0.09898414707019579	0.10179619670287181	0.10446764385391402	0.10587366867025202	0.10910752574782945	0.1165594572744209	0.11894969946219551	0.11951210938873072	0.12077753172343493	0.12274596646630813	0.12401138880101234	0.12893247565819538	0.132728742662308	0.1345565749235474	0.13750922703785723	0.14060248163380082	0.14467995360118108	0.1479138106787585	0.1528348975359415	0.15888080424619494	0.16239586628703995	0.1671763506625892	0.16872297796056102	0.16942599036873002	0.17055081022180038	0.17167563007487083	0.17280044992794125	0.17434707722591306	0.17575310204225106	0.17631551196878628	0.17673731941368764	0.17744033182185664	0.19389082217301137
SRR13675885_1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015317654530850131	0.03773373433209422	0.05043617955279921	0.07696187398427139	0.20585433284142493	0.23686324323314595	0.24470887116358134	0.25106009377393385	0.26525694431472174	0.27384977490519874	0.2858050174658622	0.2977602600265256	0.304485083966899	0.31008910391720995	0.31008910391720995	0.3138251172174173	0.3145723198774587	0.31569312386752096	0.31569312386752096	0.31569312386752096	0.31569312386752096	0.31569312386752096	0.31569312386752096	0.31868193450768684	0.3250331571180393	0.32652756243812225	0.3287691704182467	0.3287691704182467	0.3287691704182467	0.3287691704182467	0.3306371770683504	0.3306371770683504	0.3306371770683504	0.3306371770683504	0.33250518371845406	0.33250518371845406	0.33250518371845406	0.3328787850484748	0.3343731903685577	0.3351203930285992	0.3362411970186614	0.3362411970186614	0.3362411970186614	0.3377356023387444	0.33810920366876507	0.33810920366876507	0.33885640632880654	0.33997721031886874	0.33997721031886874	0.33997721031886874	0.3407244129789102	0.3474492369192834
SRR13675885_1 - polya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006351222610352493	0.011955242560663517	0.019800870491098948	0.033624119701866136	0.039601740982197896	0.05155698354286141	0.055292996843068765	0.06612743541367008	0.12403564156688399	0.1554181532886257	0.160648571908916	0.16139577456895746	0.1658789905292063	0.1714830104795173	0.17970223973997346	0.18231744905011862	0.1853062596902845	0.1886686716604711	0.1886686716604711	0.191657482300637	0.19240468496067847	0.19240468496067847	0.19240468496067847	0.19315188762071997	0.19427269161078214	0.19427269161078214	0.19427269161078214	0.19576709693086508	0.19800870491098949	0.19875590757103095	0.20174471821119683	0.20174471821119683	0.20174471821119683	0.20174471821119683	0.20174471821119683	0.20286552220125903	0.2036127248613005	0.2036127248613005	0.20548073151140417	0.20548073151140417	0.20548073151140417	0.20548073151140417	0.20548073151140417
SRR13675885_1 - polyg	0.3698653167205275	0.3698653167205275	0.3698653167205275	0.3698653167205275	0.3698653167205275	0.3698653167205275	0.3698653167205275	0.3698653167205275	0.3698653167205275	0.37061251938056905	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.3717333233706312	0.37360133002073487	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854	0.37546933667083854
SRR13675885_2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013449647880746457	0.03511852502194908	0.04968897689275774	0.07882988063437506	0.2088431434815908	0.2405992565333533	0.2503128911138924	0.25666411372424486	0.2697401602749706	0.277585788205406	0.2891674294360488	0.29962826667662934	0.30822109726710634	0.3138251172174173	0.3138251172174173	0.31756113051762463	0.31830833317766605	0.3194291371677283	0.3194291371677283	0.3205499411577905	0.321297143817832	0.321297143817832	0.3216707451478527	0.328395569088226	0.3362411970186614	0.33773560233874433	0.33997721031886874	0.33997721031886874	0.33997721031886874	0.33997721031886874	0.33997721031886874	0.33997721031886874	0.3410980143089309	0.3418452169689724	0.3437132236190761	0.3437132236190761	0.3437132236190761	0.3440868249490968	0.34558123026917975	0.3463284329292212	0.3474492369192834	0.3474492369192834	0.3474492369192834	0.3474492369192834	0.3474492369192834	0.3474492369192834	0.3493172435693871	0.3493172435693871	0.35118525021949076	0.35118525021949076	0.35193245287953223	0.35753647282984324
SRR13675885_2 - polya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003736013300207349	0.0018680066501036746	0.0018680066501036746	0.0029888106401658792	0.0037360133002073493	0.0037360133002073493	0.0037360133002073493	0.0037360133002073493	0.0037360133002073493	0.0037360133002073493	0.0037360133002073493	0.0037360133002073493	0.0037360133002073493	0.009713634580539107	0.02054807315114042	0.026525694431472173	0.039601740982197896	0.11320120299628264	0.1337492761474231	0.13636448545756824	0.13860609343769265	0.14308930939794146	0.14645172136812806	0.15242934264845984	0.1531765453085013	0.15878056525881232	0.16251657855901966	0.16251657855901966	0.16625259185922703	0.16625259185922703	0.16625259185922703	0.16625259185922703	0.16625259185922703	0.16625259185922703	0.16625259185922703	0.16625259185922703	0.16625259185922703	0.16625259185922703	0.1669997945192685	0.1681205985093307	0.1681205985093307	0.1681205985093307	0.1681205985093307	0.1681205985093307	0.1681205985093307	0.1681205985093307	0.1681205985093307	0.1681205985093307	0.1681205985093307	0.1681205985093307	0.1681205985093307
SRR13675887_1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007616073723593645	0.0009520092154492055	0.0009520092154492055	0.0009520092154492055	0.005902457135785075	0.011995316114659989	0.017707371407355222	0.04360202206757362	0.14546700812063862	0.17231366799630615	0.18621300254186463	0.1959234965394465	0.212107653202083	0.22296055825820393	0.24009672413628963	0.2595177121314534	0.2939804457307147	0.29778848259251145	0.30311973419902705	0.3217791148218315	0.32901438485924545	0.33415523462267116	0.33948648622918665	0.3421521120324445	0.3453889433649717	0.3478641673251397	0.3516722041869365	0.35681305395036234	0.36480993136013556	0.36823716453575267	0.37318761245608856	0.3741396216715378	0.3754724345731666	0.3760436401024362	0.3760436401024362	0.38080368617968224	0.38080368617968224	0.38175569539513143	0.3827077046105806	0.3827077046105806	0.3827077046105806	0.3830885082967603	0.3836597138260298	0.3840405175122095	0.3851829285707486	0.38670614331546727	0.3876581525309165	0.38994297464799454	0.39184699307889304	0.3922277967650727	0.3931798059805219	0.3931798059805219	0.3931798059805219	0.3931798059805219	0.3937510115097914	0.4046039165659123
